niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
1.7280e+03,7.0000e+00,1.7948e+01,-7.5431e+04,-7.5442e+04,-4.3146e+00,-7.5442e+04,1.6572e-01,1.0999e+01,7.1050e+04,5.3731e+03,4.4960e-01,-1.2765e+00,3.1403e-01,2.0840e-01,6.8407e-01,2.7834e+00,3.6298e+00
1.7290e+03,8.0000e+00,1.7943e+01,-7.5245e+04,-7.5256e+04,-4.3171e+00,-7.5256e+04,1.6574e-01,1.1002e+01,7.0931e+04,5.3775e+03,-7.1071e-02,-1.8831e+00,-6.3480e-02,1.5091e-01,1.9063e+00,1.2584e+00,3.3955e+00
1.7300e+03,4.0000e+00,1.7946e+01,-7.5092e+04,-7.5103e+04,-4.3196e+00,-7.5103e+04,1.6576e-01,1.1004e+01,7.0744e+04,5.3800e+03,4.9603e-01,-1.4499e+00,9.1839e-01,-6.5344e-01,-2.4783e-01,1.7570e+00,3.7163e+00
1.7310e+03,6.0000e+00,1.7945e+01,-7.4745e+04,-7.4756e+04,-4.3221e+00,-7.4756e+04,1.6578e-01,1.1007e+01,7.0592e+04,5.3834e+03,-4.1405e-01,-7.8875e-01,-6.2765e-01,-7.7897e-01,1.7626e+00,3.1936e+00,2.6508e+00
1.7320e+03,1.0000e+00,1.7954e+01,-7.4722e+04,-7.4733e+04,-4.3246e+00,-7.4733e+04,1.6580e-01,1.1009e+01,7.0244e+04,5.3840e+03,3.6823e-02,-1.1247e+00,-6.0471e-01,-1.1548e+00,1.1676e+00,3.1464e+00,2.6789e+00
1.7330e+03,6.0000e+00,1.7953e+01,-7.4620e+04,-7.4631e+04,-4.3271e+00,-7.4631e+04,1.6582e-01,1.1012e+01,7.0221e+04,5.3874e+03,4.2488e-02,-1.0584e+00,5.3062e-01,9.3480e-01,7.2440e-01,1.9631e+00,3.5988e+00
1.7340e+03,6.0000e+00,1.7952e+01,-7.4412e+04,-7.4423e+04,-4.3296e+00,-7.4423e+04,1.6583e-01,1.1014e+01,7.0120e+04,5.3908e+03,-2.7027e-01,-8.1152e-01,-2.6815e+00,-7.4664e-01,1.1273e+00,2.5377e+00,3.4245e+00
1.7350e+03,1.6000e+01,1.7933e+01,-7.4325e+04,-7.4336e+04,-4.3321e+00,-7.4336e+04,1.6585e-01,1.1017e+01,6.9912e+04,5.4001e+03,3.9373e-01,-1.5291e+00,1.5619e-01,-8.3628e-01,1.4033e+00,8.9020e-01,3.6428e+00
1.7360e+03,1.0000e+00,1.7941e+01,-7.4268e+04,-7.4279e+04,-4.3346e+00,-7.4279e+04,1.6587e-01,1.1019e+01,6.9825e+04,5.4006e+03,3.8297e-01,-1.6952e+00,-1.0336e+00,3.1637e-01,1.3617e+00,2.0872e+00,3.6726e+00
1.7370e+03,2.6000e+01,1.7904e+01,-7.4264e+04,-7.4275e+04,-4.3371e+00,-7.4275e+04,1.6401e-01,1.0773e+01,6.9768e+04,5.4154e+03,-5.8169e-01,-8.4316e-01,-1.6698e+00,6.4527e-01,-2.0884e-01,1.5837e+00,3.5048e+00
1.7380e+03,2.0000e+00,1.7910e+01,-7.4249e+04,-7.4260e+04,-4.3396e+00,-7.4260e+04,1.6591e-01,1.1024e+01,6.9764e+04,5.4167e+03,-3.0056e-01,-6.9788e-01,-1.2771e+00,1.8475e+00,1.0339e+00,1.5247e+00,3.3756e+00
1.7390e+03,1.7000e+01,1.7889e+01,-7.4185e+04,-7.4196e+04,-4.3421e+00,-7.4196e+04,1.6593e-01,1.1027e+01,6.9749e+04,5.4268e+03,-8.8496e-02,-1.0156e+00,-1.8144e+00,1.0035e+00,2.0999e+00,2.6627e+00,3.3811e+00
1.7400e+03,2.0000e+00,1.7896e+01,-7.4159e+04,-7.4170e+04,-4.3446e+00,-7.4170e+04,1.6595e-01,1.1029e+01,6.9685e+04,5.4282e+03,-1.6687e-01,-6.4105e-01,-1.1971e-01,1.2808e+00,2.8266e+00,2.7734e+00,2.0686e+00
1.7410e+03,1.5000e+01,1.7878e+01,-7.4133e+04,-7.4144e+04,-4.3471e+00,-7.4144e+04,1.6597e-01,1.1032e+01,6.9659e+04,5.4372e+03,-1.3827e-01,-8.8580e-01,-2.5073e+00,1.2301e+00,1.3706e+00,2.3346e+00,3.5618e+00
1.7420e+03,4.5000e+01,1.7806e+01,-7.4110e+04,-7.4121e+04,-4.3496e+00,-7.4121e+04,1.6598e-01,1.1034e+01,6.9632e+04,5.4629e+03,2.0565e-01,-1.0369e+00,5.0981e-02,9.9102e-01,1.2140e+00,3.6688e-01,3.6498e+00
1.7430e+03,1.3000e+01,1.7793e+01,-7.4079e+04,-7.4090e+04,-4.3521e+00,-7.4090e+04,1.6600e-01,1.1037e+01,6.9609e+04,5.4704e+03,-3.1555e-01,-1.4542e+00,-1.1774e+00,-5.1964e-01,1.4122e+00,4.1286e-01,3.3450e+00
1.7440e+03,2.3000e+01,1.7761e+01,-7.4049e+04,-7.4060e+04,-4.3546e+00,-7.4060e+04,1.6602e-01,1.1039e+01,6.9578e+04,5.4843e+03,2.4042e-01,-5.7878e-01,-1.3536e+00,2.0224e+00,7.0986e-01,3.5224e+00,1.1283e+00
1.7450e+03,2.0000e+01,1.7736e+01,-7.3718e+04,-7.3729e+04,-4.3571e+00,-7.3729e+04,1.6604e-01,1.1042e+01,6.9548e+04,5.4964e+03,-3.6358e-01,-7.0464e-01,-3.3749e-01,-1.0258e+00,-4.9045e-01,2.6197e+00,3.4557e+00
1.7460e+03,1.5000e+01,1.7719e+01,-7.3621e+04,-7.3632e+04,-4.3596e+00,-7.3632e+04,1.6606e-01,1.1044e+01,6.9218e+04,5.5048e+03,-9.4300e-01,-7.0122e-01,-6.6045e-01,1.2833e+00,-8.0154e-01,1.5575e+00,3.3952e+00
1.7470e+03,1.6000e+01,1.7700e+01,-7.3588e+04,-7.3599e+04,-4.3620e+00,-7.3599e+04,1.6608e-01,1.1047e+01,6.9120e+04,5.5134e+03,3.7047e-01,-1.7581e+00,-1.3746e+00,-6.3189e-01,-1.1021e+00,1.9884e+00,3.6296e+00
1.7480e+03,1.0000e+00,1.7708e+01,-7.3526e+04,-7.3537e+04,-4.3645e+00,-7.3537e+04,1.6610e-01,1.1049e+01,6.9087e+04,5.5141e+03,-8.0268e-01,-6.5135e-01,-1.2553e+00,-5.6259e-01,4.9800e-01,3.2210e+00,1.3219e+00
1.7490e+03,2.3000e+01,1.7677e+01,-7.3320e+04,-7.3331e+04,-4.3670e+00,-7.3331e+04,1.6612e-01,1.1052e+01,6.9025e+04,5.5271e+03,-6.7087e-01,-8.2356e-01,-8.0213e-01,6.5218e-01,2.9208e-01,1.1157e+00,3.4846e+00
1.7500e+03,2.3000e+01,1.7646e+01,-7.3242e+04,-7.3253e+04,-4.3695e+00,-7.3253e+04,1.6614e-01,1.1054e+01,6.8820e+04,5.5401e+03,1.9923e-02,-7.8352e-01,1.1647e+00,-4.7111e-01,2.3297e+00,8.1332e-01,3.5322e+00
1.7510e+03,1.3000e+01,1.7633e+01,-7.3115e+04,-7.3126e+04,-4.3720e+00,-7.3126e+04,1.6615e-01,1.1057e+01,6.8741e+04,5.5471e+03,-3.7932e-01,-6.0309e-01,-4.0178e-01,3.2253e-01,2.6960e+00,2.8884e+00,2.9113e+00
1.7520e+03,2.9000e+01,1.7592e+01,-7.2948e+04,-7.2959e+04,-4.3745e+00,-7.2959e+04,1.6617e-01,1.1059e+01,6.8615e+04,5.5643e+03,4.8233e-01,-9.7110e-01,2.8837e-01,1.7511e+00,8.7452e-01,3.1564e+00,3.1132e+00
1.7530e+03,9.0000e+00,1.7586e+01,-7.2697e+04,-7.2708e+04,-4.3770e+00,-7.2708e+04,1.6619e-01,1.1062e+01,6.8448e+04,5.5699e+03,-7.7745e-01,-6.5480e-01,-2.2639e+00,1.7681e-02,-7.3095e-01,1.4234e+00,3.5681e+00
1.7540e+03,8.0000e+00,1.7582e+01,-7.2413e+04,-7.2424e+04,-4.3795e+00,-7.2424e+04,1.6621e-01,1.1064e+01,6.8196e+04,5.5747e+03,3.8799e-01,-1.1916e+00,1.7182e-01,1.5134e+00,5.0820e-01,3.2936e+00,1.6514e+00
1.7550e+03,5.0000e+00,1.7583e+01,-7.2233e+04,-7.2245e+04,-4.3820e+00,-7.2245e+04,1.6623e-01,1.1067e+01,6.7913e+04,5.5778e+03,1.9415e-01,-1.0361e+00,4.4866e-01,1.6218e+00,1.9632e+00,2.2171e+00,3.5267e+00
1.7560e+03,9.0000e+00,1.7578e+01,-7.2175e+04,-7.2186e+04,-4.3845e+00,-7.2186e+04,1.6625e-01,1.1069e+01,6.7733e+04,5.5827e+03,2.1265e-01,-1.6115e+00,-4.1435e-01,1.2276e+00,-1.5754e-01,3.0081e+00,3.1216e+00
1.7570e+03,3.0000e+00,1.7582e+01,-7.2149e+04,-7.2160e+04,-4.3870e+00,-7.2160e+04,1.6627e-01,1.1072e+01,6.7674e+04,5.5842e+03,1.3632e-02,-6.3009e-01,7.5145e-01,2.0190e+00,1.7453e+00,2.7931e+00,3.4053e+00
1.7580e+03,4.3000e+01,1.7517e+01,-7.2120e+04,-7.2131e+04,-4.3895e+00,-7.2131e+04,1.6629e-01,1.1074e+01,6.7648e+04,5.6091e+03,2.1557e-01,-1.2235e+00,7.8524e-01,-1.0438e+00,1.3938e+00,1.2375e+00,3.5378e+00
1.7590e+03,8.0000e+00,1.7513e+01,-7.1964e+04,-7.1975e+04,-4.3920e+00,-7.1975e+04,1.6630e-01,1.1077e+01,6.7619e+04,5.6139e+03,-6.8080e-02,-7.4320e-01,5.4753e-01,1.5250e+00,1.7977e+00,6.5438e-01,3.4698e+00
1.7600e+03,6.0000e+00,1.7512e+01,-7.1914e+04,-7.1925e+04,-4.3945e+00,-7.1925e+04,1.6632e-01,1.1079e+01,6.7463e+04,5.6176e+03,-3.3109e-02,-1.2248e+00,-8.5062e-02,-3.8033e-02,1.3904e-01,3.2070e+00,2.5664e+00
1.7610e+03,1.8000e+01,1.7491e+01,-7.1893e+04,-7.1904e+04,-4.3970e+00,-7.1904e+04,1.6634e-01,1.1082e+01,6.7413e+04,5.6286e+03,-3.4485e-01,-6.6771e-01,1.0234e-01,4.1749e-01,8.2876e-02,2.2350e+00,3.5758e+00
1.7620e+03,4.0000e+00,1.7494e+01,-7.1810e+04,-7.1821e+04,-4.3995e+00,-7.1821e+04,1.6636e-01,1.1084e+01,6.7392e+04,5.6311e+03,2.7724e-01,-1.5176e+00,-2.3699e+00,-8.5721e-01,1.2289e+00,3.3420e-01,3.6638e+00
1.7630e+03,1.0000e+00,1.7502e+01,-7.1787e+04,-7.1798e+04,-4.4020e+00,-7.1798e+04,1.6638e-01,1.1087e+01,6.7309e+04,5.6317e+03,-6.7705e-01,-7.8055e-01,3.5122e-01,4.5762e-01,1.3429e+00,2.5254e+00,3.3572e+00
1.7640e+03,1.3000e+01,1.7490e+01,-7.1529e+04,-7.1540e+04,-4.4045e+00,-7.1540e+04,1.6640e-01,1.1089e+01,6.7286e+04,5.6392e+03,-8.1541e-01,-7.6217e-01,-2.2215e+00,2.0827e-01,9.5658e-02,2.7969e-01,3.3768e+00
1.7650e+03,8.0000e+00,1.7486e+01,-7.1396e+04,-7.1407e+04,-4.4070e+00,-7.1407e+04,1.6642e-01,1.1092e+01,6.7028e+04,5.6437e+03,-2.4340e-01,-1.4471e+00,-2.0119e+00,-4.7657e-01,1.9710e+00,7.1052e-01,3.2606e+00
1.7660e+03,4.7000e+01,1.7414e+01,-7.1346e+04,-7.1357e+04,-4.4095e+00,-7.1357e+04,1.6644e-01,1.1094e+01,6.6895e+04,5.6712e+03,-1.2758e-02,-1.0413e+00,2.3939e-01,-1.1694e+00,-8.1704e-02,7.3329e-01,3.5426e+00
1.7670e+03,1.4000e+01,1.7400e+01,-7.1229e+04,-7.1240e+04,-4.4120e+00,-7.1240e+04,1.6645e-01,1.1097e+01,6.6846e+04,5.6792e+03,-4.6580e-01,-1.0465e+00,-1.9057e+00,9.0123e-02,1.5227e+00,1.7124e+00,3.3619e+00
1.7680e+03,3.0000e+00,1.7405e+01,-7.1182e+04,-7.1194e+04,-4.4145e+00,-7.1194e+04,1.6647e-01,1.1099e+01,6.6729e+04,5.6810e+03,1.0580e-01,-8.0936e-01,6.7134e-01,-1.4079e-01,-9.2010e-01,3.3705e+00,3.0071e+00
1.7690e+03,1.2000e+01,1.7394e+01,-7.1132e+04,-7.1144e+04,-4.4170e+00,-7.1144e+04,1.6649e-01,1.1102e+01,6.6682e+04,5.6876e+03,1.9621e-02,-1.2424e+00,-7.9459e-02,-4.2625e-01,4.9618e-01,3.1874e+00,2.7417e+00
1.7700e+03,1.0000e+01,1.7387e+01,-7.1095e+04,-7.1106e+04,-4.4195e+00,-7.1106e+04,1.6651e-01,1.1104e+01,6.6632e+04,5.6933e+03,-6.7466e-01,-7.4905e-01,-2.3102e+00,6.2346e-01,-7.0503e-01,3.2695e-01,3.5366e+00
1.7710e+03,1.6000e+01,1.7370e+01,-7.0943e+04,-7.0954e+04,-4.4220e+00,-7.0954e+04,1.6653e-01,1.1107e+01,6.6594e+04,5.7029e+03,1.6951e-01,-1.4894e+00,-2.1195e+00,3.4143e-01,9.1592e-01,2.1865e+00,3.4911e+00
1.7720e+03,5.0000e+00,1.7371e+01,-7.0917e+04,-7.0928e+04,-4.4245e+00,-7.0928e+04,1.6655e-01,1.1109e+01,6.6443e+04,5.7060e+03,-4.3071e-01,-1.1605e+00,-1.8945e+00,7.1540e-01,6.4155e-01,9.1247e-01,3.3921e+00
1.7730e+03,2.4000e+01,1.7340e+01,-7.0710e+04,-7.0722e+04,-4.4270e+00,-7.0722e+04,1.6657e-01,1.1112e+01,6.6416e+04,5.7198e+03,-4.7312e-01,-5.3861e-01,3.2265e-01,1.7247e+00,4.8688e-01,1.5265e+00,3.4976e+00
1.7740e+03,1.6000e+01,1.7323e+01,-7.0688e+04,-7.0699e+04,-4.4295e+00,-7.0699e+04,1.6658e-01,1.1114e+01,6.6210e+04,5.7291e+03,-3.6160e-01,-7.0597e-01,-2.6476e+00,-8.0391e-01,1.2308e+00,2.0145e+00,3.5999e+00
1.7750e+03,2.0000e+00,1.7329e+01,-7.0657e+04,-7.0668e+04,-4.4320e+00,-7.0668e+04,1.6660e-01,1.1117e+01,6.6187e+04,5.7304e+03,4.5691e-01,-9.5698e-01,-1.4833e+00,1.8019e+00,2.0856e+00,2.9307e+00,3.2585e+00
1.7760e+03,3.8000e+01,1.7275e+01,-7.0531e+04,-7.0542e+04,-4.4345e+00,-7.0542e+04,1.6662e-01,1.1119e+01,6.6157e+04,5.7527e+03,4.2072e-01,-1.1994e+00,-6.2501e-01,-5.6909e-01,-5.3452e-01,3.3544e+00,3.1799e+00
1.7770e+03,6.0000e+00,1.7274e+01,-7.0171e+04,-7.0182e+04,-4.4370e+00,-7.0182e+04,1.6664e-01,1.1122e+01,6.6030e+04,5.7562e+03,4.1431e-01,-1.3392e+00,-2.4089e+00,-8.3323e-01,2.2256e+00,1.3535e+00,3.5862e+00
1.7780e+03,1.0000e+00,1.7282e+01,-7.0163e+04,-7.0174e+04,-4.4395e+00,-7.0174e+04,1.6662e-01,1.1119e+01,6.5671e+04,5.7568e+03,3.0246e-01,-1.9076e+00,-9.6105e-01,8.1720e-01,-4.8531e-01,1.9125e+00,3.5368e+00
1.7790e+03,6.0000e+00,1.7282e+01,-7.0062e+04,-7.0073e+04,-4.4419e+00,-7.0073e+04,1.6668e-01,1.1127e+01,6.5663e+04,5.7602e+03,2.7119e-01,-8.5729e-01,-1.3452e+00,1.4074e+00,-5.0321e-01,3.1378e+00,3.2689e+00
1.7800e+03,5.0000e+00,1.7283e+01,-6.9994e+04,-7.0006e+04,-4.4444e+00,-7.0006e+04,1.6670e-01,1.1129e+01,6.5562e+04,5.7631e+03,-1.7438e-01,-8.2358e-01,-2.1437e+00,9.5768e-02,2.8330e+00,1.9211e+00,1.7718e+00
1.7810e+03,2.0000e+00,1.7290e+01,-6.9928e+04,-6.9939e+04,-4.4469e+00,-6.9939e+04,1.6672e-01,1.1132e+01,6.5494e+04,5.7643e+03,3.6379e-02,-8.9197e-01,1.0145e-01,-1.3050e+00,8.9783e-02,2.5167e+00,3.6127e+00
1.7820e+03,1.0000e+00,1.7298e+01,-6.9668e+04,-6.9679e+04,-4.4494e+00,-6.9679e+04,1.6673e-01,1.1134e+01,6.5427e+04,5.7649e+03,4.5259e-01,-1.6346e+00,1.7506e-01,1.6466e+00,2.0831e-01,2.6554e+00,3.5686e+00
1.7830e+03,3.0000e+00,1.7302e+01,-6.9596e+04,-6.9608e+04,-4.4519e+00,-6.9608e+04,1.6675e-01,1.1137e+01,6.5167e+04,5.7667e+03,1.2179e-01,-5.5189e-01,-1.4278e+00,2.0761e+00,8.1658e-01,3.4000e+00,2.9451e+00
1.7840e+03,2.4000e+01,1.7272e+01,-6.9566e+04,-6.9577e+04,-4.4544e+00,-6.9577e+04,1.6677e-01,1.1139e+01,6.5096e+04,5.7805e+03,-3.0721e-02,-7.3587e-01,-5.6143e-01,8.9753e-01,2.8364e+00,2.2682e+00,2.7353e+00
1.7850e+03,7.0000e+00,1.7270e+01,-6.9506e+04,-6.9517e+04,-4.4569e+00,-6.9517e+04,1.6679e-01,1.1142e+01,6.5066e+04,5.7850e+03,-3.5096e-02,-7.8670e-01,3.5836e-01,-1.7937e-01,2.5984e+00,2.7443e+00,3.3223e+00
1.7860e+03,1.6000e+01,1.7253e+01,-6.9390e+04,-6.9401e+04,-4.4594e+00,-6.9401e+04,1.6681e-01,1.1144e+01,6.5006e+04,5.7942e+03,1.0783e-01,-9.4224e-01,-1.1636e+00,1.0110e+00,-8.5942e-01,3.2762e+00,2.0889e+00
1.7870e+03,1.4000e+01,1.7239e+01,-6.9349e+04,-6.9360e+04,-4.4619e+00,-6.9360e+04,1.6683e-01,1.1147e+01,6.4889e+04,5.8024e+03,4.5895e-01,-1.9012e+00,-1.4105e+00,8.0085e-01,1.5385e+00,6.5872e-01,3.6706e+00
1.7880e+03,3.0000e+00,1.7244e+01,-6.9340e+04,-6.9351e+04,-4.4644e+00,-6.9351e+04,1.6683e-01,1.1147e+01,6.4849e+04,5.8044e+03,8.3928e-02,-1.7667e+00,-2.7343e+00,2.1655e-01,-5.0677e-01,3.0166e+00,3.0371e+00
1.7890e+03,1.9000e+01,1.7222e+01,-6.9307e+04,-6.9319e+04,-4.4669e+00,-6.9319e+04,1.6687e-01,1.1152e+01,6.4840e+04,5.8156e+03,-6.3467e-01,-5.8540e-01,5.4716e-01,1.2819e-01,3.9857e-01,1.6899e-01,3.6193e+00
1.7900e+03,2.0000e+01,1.7198e+01,-6.9250e+04,-6.9261e+04,-4.4694e+00,-6.9261e+04,1.6688e-01,1.1154e+01,6.4807e+04,5.8277e+03,4.6924e-01,-9.2042e-01,2.3390e-01,-1.6876e+00,2.7192e+00,2.2182e+00,3.5760e+00
1.7910e+03,3.0000e+00,1.7203e+01,-6.9125e+04,-6.9137e+04,-4.4719e+00,-6.9137e+04,1.6690e-01,1.1157e+01,6.4750e+04,5.8295e+03,-3.2580e-01,-6.7851e-01,1.0456e+00,-4.5569e-01,6.2887e-01,2.6277e+00,3.5276e+00
1.7920e+03,1.4000e+01,1.7189e+01,-6.9119e+04,-6.9130e+04,-4.4744e+00,-6.9130e+04,1.6678e-01,1.1140e+01,6.4625e+04,5.8378e+03,-3.2575e-01,-7.8883e-01,-1.8679e+00,9.8272e-01,-2.2113e-01,2.0117e+00,3.4612e+00
1.7930e+03,1.1000e+01,1.7181e+01,-6.9007e+04,-6.9018e+04,-4.4769e+00,-6.9018e+04,1.6694e-01,1.1162e+01,6.4618e+04,5.8448e+03,2.3433e-01,-1.4445e+00,3.7417e-01,2.4693e-01,4.8242e-01,9.2859e-01,3.6644e+00
1.7940e+03,3.2000e+01,1.7138e+01,-6.8958e+04,-6.8969e+04,-4.4794e+00,-6.8969e+04,1.6696e-01,1.1164e+01,6.4506e+04,5.8634e+03,-2.0970e-01,-1.5046e+00,-8.1627e-01,-2.0172e-01,1.9534e+00,2.2628e-01,3.3080e+00
1.7950e+03,1.7000e+01,1.7120e+01,-6.8944e+04,-6.8955e+04,-4.4819e+00,-6.8955e+04,1.6698e-01,1.1166e+01,6.4458e+04,5.8730e+03,-1.2804e-02,-1.4341e+00,-1.1024e+00,-1.3430e+00,4.0535e-02,2.9563e+00,3.0965e+00
1.7960e+03,1.0000e+00,1.7128e+01,-6.8801e+04,-6.8812e+04,-4.4844e+00,-6.8812e+04,1.6700e-01,1.1169e+01,6.4444e+04,5.8735e+03,-2.6510e-01,-9.3277e-01,-3.2044e-01,6.0734e-01,1.1641e+00,2.5498e+00,3.3184e+00
1.7970e+03,1.3000e+01,1.7116e+01,-6.8687e+04,-6.8698e+04,-4.4869e+00,-6.8698e+04,1.6701e-01,1.1172e+01,6.4300e+04,5.8806e+03,3.1167e-01,-1.2959e+00,-1.4658e+00,8.0970e-01,7.5845e-01,2.8050e+00,3.4588e+00
1.7980e+03,2.0000e+01,1.7093e+01,-6.8411e+04,-6.8422e+04,-4.4894e+00,-6.8422e+04,1.6703e-01,1.1174e+01,6.4187e+04,5.8918e+03,-7.3256e-01,-8.7176e-01,-2.5644e+00,-1.4031e+00,-9.6940e-01,1.9697e+00,3.3508e+00
1.7990e+03,2.3000e+01,1.7065e+01,-6.8255e+04,-6.8266e+04,-4.4919e+00,-6.8266e+04,1.6705e-01,1.1176e+01,6.3910e+04,5.9058e+03,2.2684e-01,-1.0956e+00,-8.6117e-01,-9.0349e-01,-5.6654e-02,2.9977e+00,3.5181e+00
1.8000e+03,8.0000e+00,1.7062e+01,-6.8149e+04,-6.8160e+04,-4.4944e+00,-6.8160e+04,1.6707e-01,1.1179e+01,6.3755e+04,5.9106e+03,2.2476e-01,-1.3472e+00,-1.0403e+00,4.4573e-02,2.4314e+00,3.3682e-01,3.5310e+00
1.8010e+03,5.3000e+01,1.6986e+01,-6.7770e+04,-6.7781e+04,-4.4969e+00,-6.7781e+04,1.6709e-01,1.1181e+01,6.3648e+04,5.9415e+03,-1.9364e-01,-7.3129e-01,1.1371e+00,1.2796e+00,1.5971e+00,1.3452e+00,3.4281e+00
1.8020e+03,2.0000e+00,1.6992e+01,-6.7712e+04,-6.7723e+04,-4.4994e+00,-6.7723e+04,1.6711e-01,1.1184e+01,6.3270e+04,5.9425e+03,-1.6630e-01,-7.5225e-01,8.7875e-01,-7.8798e-01,1.5348e-01,3.2492e+00,1.8055e+00
1.8030e+03,1.9000e+01,1.6971e+01,-6.7692e+04,-6.7703e+04,-4.5019e+00,-6.7703e+04,1.6713e-01,1.1186e+01,6.3212e+04,5.9537e+03,2.3838e-01,-1.8681e+00,-4.6008e-01,-1.3838e+00,6.1358e-01,2.8181e+00,3.3389e+00
1.8040e+03,9.0000e+00,1.6966e+01,-6.7650e+04,-6.7661e+04,-4.5044e+00,-6.7661e+04,1.6715e-01,1.1189e+01,6.3192e+04,5.9593e+03,1.4803e-01,-9.7252e-01,-1.4500e+00,9.9979e-02,1.3085e+00,2.8244e+00,3.5029e+00
1.8050e+03,1.6000e+01,1.6950e+01,-6.7564e+04,-6.7575e+04,-4.5069e+00,-6.7575e+04,1.6716e-01,1.1191e+01,6.3149e+04,5.9688e+03,1.1934e-01,-1.4742e+00,-1.8274e-01,-1.5190e+00,-3.6335e-01,1.9844e+00,3.6086e+00
1.8060e+03,1.5000e+01,1.6935e+01,-6.7473e+04,-6.7484e+04,-4.5094e+00,-6.7484e+04,1.6718e-01,1.1194e+01,6.3064e+04,5.9777e+03,3.1676e-01,-1.0883e+00,-1.9082e+00,1.3805e+00,-1.7550e-02,2.9795e+00,3.3203e+00
1.8070e+03,1.4000e+01,1.6923e+01,-6.7432e+04,-6.7443e+04,-4.5119e+00,-6.7443e+04,1.6720e-01,1.1196e+01,6.2973e+04,5.9859e+03,4.3629e-02,-8.8788e-01,-1.2432e+00,7.3605e-01,5.4483e-01,1.9105e+00,3.6428e+00
1.8080e+03,1.1000e+01,1.6915e+01,-6.7412e+04,-6.7423e+04,-4.5144e+00,-6.7423e+04,1.6722e-01,1.1199e+01,6.2932e+04,5.9925e+03,2.3254e-01,-7.8328e-01,1.0668e+00,-4.4338e-01,-9.0894e-01,2.8570e+00,3.5736e+00
1.8090e+03,2.0000e+01,1.6892e+01,-6.7215e+04,-6.7227e+04,-4.5169e+00,-6.7227e+04,1.6724e-01,1.1201e+01,6.2912e+04,6.0042e+03,3.7832e-01,-1.0807e+00,-4.1416e-01,-9.9236e-01,2.3191e+00,3.3288e+00,2.8742e+00
1.8100e+03,6.0000e+00,1.6892e+01,-6.6865e+04,-6.6876e+04,-4.5194e+00,-6.6876e+04,1.6726e-01,1.1204e+01,6.2715e+04,6.0078e+03,4.6147e-02,-1.8125e+00,-2.5136e+00,7.6213e-01,-5.4164e-01,2.7716e+00,3.2612e+00
1.8110e+03,2.0000e+00,1.6898e+01,-6.6817e+04,-6.6828e+04,-4.5219e+00,-6.6828e+04,1.6728e-01,1.1206e+01,6.2364e+04,6.0091e+03,3.2536e-01,-1.8414e+00,-1.3369e+00,-1.0021e+00,1.7832e+00,1.2147e+00,3.5538e+00
1.8120e+03,1.0000e+00,1.6906e+01,-6.6752e+04,-6.6763e+04,-4.5243e+00,-6.6763e+04,1.6729e-01,1.1209e+01,6.2317e+04,6.0096e+03,1.4634e-01,-1.9607e+00,1.8906e-01,4.3034e-01,1.1631e+00,2.9060e+00,3.3152e+00
1.8130e+03,1.5000e+01,1.6892e+01,-6.6653e+04,-6.6664e+04,-4.5268e+00,-6.6664e+04,1.6731e-01,1.1211e+01,6.2252e+04,6.0191e+03,-4.5573e-01,-9.4342e-01,-2.1523e+00,-8.7217e-02,-1.7065e-01,1.0855e+00,3.4977e+00
1.8140e+03,4.0000e+00,1.6895e+01,-6.6596e+04,-6.6607e+04,-4.5293e+00,-6.6607e+04,1.6733e-01,1.1214e+01,6.2152e+04,6.0216e+03,1.8528e-01,-1.0405e+00,1.1542e+00,-1.4375e+00,-6.6775e-01,2.6953e+00,3.4943e+00
1.8150e+03,2.0000e+00,1.6901e+01,-6.6373e+04,-6.6385e+04,-4.5318e+00,-6.6385e+04,1.6735e-01,1.1216e+01,6.2095e+04,6.0225e+03,1.5436e-01,-1.1035e+00,9.9109e-01,-3.8500e-01,1.7236e+00,2.1083e+00,3.4596e+00
1.8160e+03,9.0000e+00,1.6896e+01,-6.6187e+04,-6.6199e+04,-4.5343e+00,-6.6199e+04,1.6737e-01,1.1219e+01,6.1873e+04,6.0277e+03,-3.3269e-01,-6.1592e-01,3.6291e-01,1.1998e+00,9.5165e-01,2.3473e+00,3.5904e+00
1.8170e+03,4.0000e+00,1.6899e+01,-6.5729e+04,-6.5740e+04,-4.5368e+00,-6.5740e+04,1.6739e-01,1.1221e+01,6.1687e+04,6.0297e+03,2.7692e-01,-1.9277e+00,-1.1388e+00,1.4409e-01,-7.8211e-01,1.9865e+00,3.6334e+00
1.8180e+03,1.6000e+01,1.6883e+01,-6.5254e+04,-6.5265e+04,-4.5393e+00,-6.5265e+04,1.6741e-01,1.1224e+01,6.1228e+04,6.0389e+03,-1.4762e-01,-1.0437e+00,-1.5918e+00,2.4119e-01,-9.3216e-01,5.4769e-01,3.5914e+00
1.8190e+03,7.1000e+01,1.6782e+01,-6.5250e+04,-6.5261e+04,-4.5418e+00,-6.5261e+04,1.6644e-01,1.1095e+01,6.0754e+04,6.0795e+03,8.8712e-02,-9.9860e-01,6.5479e-01,1.2170e+00,2.6042e-01,2.8432e+00,3.4760e+00
